name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Оливки Bonduelle Мансанилья со сладким перцем, 300г	134,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-so-sladkim-percem-300g-3692542	Wed Jul  3 15:05:05 2024	Оливки Bonduelle Мансанилья со сладким перцем, 300г	Цена134,99 ₽	Bonduelle	166.7	2.2 г	5.1 г	10.5 г	Оливки зеленые сорта «мансанилья», вода питьевая, сладкий красный перец, натуральный ароматизатор, соль, усилитель вкуса и аромата Е621, стабилизатор Е401, регуляторы кислотности (лимонная кислота и молочная кислота), антиокислитель аскорбиновая кислота. 	True	True	Fri Jul  5 23:37:27 2024
Оливки Fragata Старинный рецепт в маринаде с косточкой сорт Вердиаль, 340г	229,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/76/p/olivki-fragata-starinnyj-recept-v-marinade-s-kostockoj-sort-verdial-340g-4258907	Wed Jul  3 15:05:05 2024	Оливки Fragata Старинный рецепт в маринаде с косточкой сорт Вердиаль, 340г	Цена229,99 ₽	none	181.0	1.6 г	18.3 г	0.0 г	Оливки,вода,соль,красный перец,красный чеснок,белый уксус,усилители вкуса и аромата: глутамат натрия (Е621),5-инозинат натрия(Е631),5-гуанилат натрия(Е627),тмин,орегано,регуляторы кислотности:молочная кислота (Е270),лимонная кислота(Е330),антиокислитель:аскорбиновая кислота (Е300). 	True	True	Fri Jul  5 23:37:28 2024
Оливки зелёные с ароматом голубого сыра Royal Blue Маркет Перекрёсток, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-s-aromatom-golubogo-syra-royal-blue-market-perekrestok-300g-4095373	Wed Jul  3 15:05:05 2024	Оливки зелёные с ароматом голубого сыра Royal Blue Маркет Перекрёсток, 300г	Цена139,99 ₽	Маркет	160.0	1.0 г	17.0 г	0.1 г	Вода питьевая, оливки, соль, паста из сыра (вода, сыр (пастеризованное молоко, сычужный фермент, соль), загуститель альгинат натрия, ароматизатор голубого сыра), усилитель вкуса: глутамат натрия, регуляторы кислотности: лимонная кислота, молочная кислота, антиокислитель: аскорбиновая кислота. 	True	True	Fri Jul  5 23:37:29 2024
Оливки зелёные фаршированные вялеными томатами Market Collection, 290г	399,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-farsirovannye-valenymi-tomatami-market-collection-290g-4077570	Wed Jul  3 15:05:05 2024	Оливки зелёные фаршированные вялеными томатами Market Collection, 290г	Цена599,99 ₽	Market Collection	470.0	1.5 г	49.0 г	2.1 г	Оливки зеленые без косточки, масло подсолнечное, вяленые томаты, чеснок, соль пищевая морская, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:37:31 2024
Оливки Fragata Мансанилья с косточкой в рассоле Гаспача, 340г	199,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/76/p/olivki-fragata-mansanila-s-kostockoj-v-rassole-gaspaca-340g-4102518	Wed Jul  3 15:05:05 2024	Оливки Fragata Мансанилья с косточкой в рассоле Гаспача, 340г	Цена199,99 ₽	Фрагата	146.0	0.9 г	15.0 г	0.1 г	Оливки, вода, огурчики, морковка, соль, перец, лук, чеснок, острый перец, регуляторы кислотности : уксусная кислота (Е-260), молочная кислота (Е-270), паприка, консервант - сульфит натрия (Е-221). 	True	True	Fri Jul  5 23:37:32 2024
Оливки Каламата с красным винным уксусом без косточки Market Collection, 295г	459,99 ₽/шт	295 гр	https://www.perekrestok.ru/cat/76/p/olivki-kalamata-s-krasnym-vinnym-uksusom-bez-kostocki-market-collection-295g-4077569	Wed Jul  3 15:05:05 2024	Оливки Каламата с красным винным уксусом без косточки Market Collection, 295г	Цена329,99 ₽	Market Collection	120.0	0.9 г	12.0 г	1.1 г	Оливки каламата без косточки, вода питьевая, красный винный уксус, соль пищевая морская, виноградное сусло. 	True	True	Fri Jul  5 23:37:33 2024
Оливки Fragata Севильский в маринаде с косточкой сорт Вердиаль, 340г	229,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/76/p/olivki-fragata-sevilskij-v-marinade-s-kostockoj-sort-verdial-340g-4258908	Wed Jul  3 15:05:05 2024	Оливки Fragata Севильский в маринаде с косточкой сорт Вердиаль, 340г	Цена229,99 ₽	none	191.0	1.8 г	19.4 г	0.0 г	Оливки,вода,красный перец,соль, красный чеснок, спиртовой уксус,усилители вкуса и аромата: глутамат натрия (Е621),5-инозинат натрия(Е631),5-гуанилат натрия(Е627),специи,регуляторы кислотности:молочная кислота (Е270),лимонная кислота(Е330),антиокислитель:аскорбиновая кислота (Е300). 	True	True	Fri Jul  5 23:37:34 2024
Оливки зелёные с косточкой Маркет Перекрёсток, 400г	249,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-s-kostockoj-market-perekrestok-400g-3651522	Wed Jul  3 15:05:05 2024	Оливки зелёные с косточкой Маркет Перекрёсток, 400г	Цена249,99 ₽	Маркет	140.0	0.9 г	15.0 г	0.0 г	Оливки, вода питьевая, соль, регуляторы кислотности: лимонная кислота, молочная кислота, антиокислитель: аскорбиновая кислота. 	True	True	Fri Jul  5 23:37:35 2024
Оливки La Explanada фаршированные апельсином, 350г	259,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-apelsinom-350g-4249686	Wed Jul  3 15:05:05 2024	Оливки La Explanada фаршированные апельсином, 350г	Цена259,99 ₽	La Explanada	154.0	1.1 г	16.0 г	0.0 г	Вода, оливки зелёные, паста из апельсинов 6%* (апельсины,nзагуститель: E401, ароматизатор), соль, усилители вкуса и аромата: E621 и E635, регулятор кислотности: E330, антиокислитель:nE300. *% содержание относительно массы основного продукта. Допускается содержание косточек или их фрагментов. Можетnсодержать следы сульфитов. 	True	True	Fri Jul  5 23:37:36 2024
Оливки La Explanada фаршированные пастой из вермута, 350г	259,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-pastoj-iz-vermuta-350g-4301749	Wed Jul  3 15:05:05 2024	Оливки La Explanada фаршированные пастой из вермута, 350г	Цена259,99 ₽	La Explanada	214.0	1.3 г	20.0 г	2.3 г	none	True	True	Fri Jul  5 23:37:37 2024
Оливки La Explanada фаршированные грибами, 350г	259,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-gribami-350g-4249101	Wed Jul  3 15:05:05 2024	Оливки La Explanada фаршированные грибами, 350г	Цена259,99 ₽	La Explanada	181.0	0.0 г	19.0 г	1.5 г	"Вода, зелёные оливки, паста из грибов (грибы; Белый гриб (Boletris edulis), Вешенка (Pleurotus ostreatus), лук, оливковое масло первого отжима, загуститель: альгинат натрия (Е401), подкопчёное оливковое масло, бренди (содержит пищевые добавки красители Е150а. E150d.
усилители вкуса и аромата: глутамат натрия (Е621 и 5-рибонуклеотид динатрия (Е635), регулятор кислотности: лимонная кислота (Е330), антиокислитель: аскорбиновая кислота (Е300). Может содержать следы сульфитов. "	True	True	Fri Jul  5 23:37:37 2024
Оливки зелёные фаршированные сыром Market Collection, 290г	399,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-farsirovannye-syrom-market-collection-290g-4077571	Wed Jul  3 15:05:05 2024	Оливки зелёные фаршированные сыром Market Collection, 290г	Цена599,99 ₽	Market Collection	460.0	1.8 г	50.0 г	0.6 г	Оливки зеленые без косточки, масло подсолнечное, сыр фета (пастеризованное овечье и козье молоко, сычужный фермент микробного происхождения, соль), сыр мизитра (молочная сыворотка, сычужный фермент микробного происхождения, соль), стабилизатор е1414, орегано, соль пищевая морская, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:37:38 2024
Оливки Gordal зелёные без косточки Market Collection, 800г	699,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/76/p/olivki-gordal-zelenye-bez-kostocki-market-collection-800g-4054381	Wed Jul  3 15:05:05 2024	Оливки Gordal зелёные без косточки Market Collection, 800г	Цена699,99 ₽	Market Collection	110.0	1.1 г	12.0 г	0.0 г	Оливки, вода питьевая, соль, регулятор кислотности: лимонная кислота, молочная кислота, антиокислитель: аскорбиная кислота. 	True	True	Fri Jul  5 23:37:39 2024
Оливки La Explanada фаршированные пастой из перца халапеньо, 350г	259,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-pastoj-iz-perca-halapeno-350g-4301753	Wed Jul  3 15:05:05 2024	Оливки La Explanada фаршированные пастой из перца халапеньо, 350г	Цена259,99 ₽	La Explanada	170.0	0.8 г	18.0 г	0.0 г	Вода, оливки зелёные, паста из перца халапеньо (перец халапеньо, загуститель: ксантановая камедь), соль, усилители вкуса и аромата: глутамат натрия 1-замещенный и 5´-рибонуклеотиды натрия 2-замещённые, регулятор кислотности: лимонная кислота, антиокислитель: аскорбиновая кислота. 	True	True	Fri Jul  5 23:37:40 2024
Оливки зелёные без косточки в сладком рассоле с мандарином и специями Market Collection, 320г	399,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-v-sladkom-rassole-s-mandarinom-i-speciami-market-collection-320g-4077573	Wed Jul  3 15:05:05 2024	Оливки зелёные без косточки в сладком рассоле с мандарином и специями Market Collection, 320г	Цена329,99 ₽	Market Collection	120.0	0.5 г	4.5 г	19.0 г	Оливки зеленые без косточки, вода питьевая, сахар тростниковый, белый винный уксус, мандарины сушеные, апельсиновая цедра, масло подсолнечное, кориандр, куркума, соль пищевая морская, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 23:37:41 2024
